date,datatype,station,attributes,value
2016-07-01T00:00:00,TAVG,GHCND:USC00105177,",7",16.0
2016-07-01T00:00:00,TAVG,GHCND:USC00105275,",7",19.2
2016-07-01T00:00:00,TAVG,GHCND:USC00105462,"1,7",18.9
2016-07-01T00:00:00,TAVG,GHCND:USC00105567,",7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00105678,",7",21.4
2016-07-01T00:00:00,TAVG,GHCND:USC00105685,",7",18.4
2016-07-01T00:00:00,TAVG,GHCND:USC00105708,",7",16.6
2016-07-01T00:00:00,TAVG,GHCND:USC00105716,",7",20.3
2016-07-01T00:00:00,TAVG,GHCND:USC00105980,",7",21.3
2016-07-01T00:00:00,TAVG,GHCND:USC00106080,",7",18.4
2016-07-01T00:00:00,TAVG,GHCND:USC00106152,",7",17.6
2016-07-01T00:00:00,TAVG,GHCND:USC00106230,",7",16.9
2016-07-01T00:00:00,TAVG,GHCND:USC00106250,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00106388,",7",16.5
2016-07-01T00:00:00,TAVG,GHCND:USC00106424,",7",15.7
2016-07-01T00:00:00,TAVG,GHCND:USC00106542,",7",21.1
2016-07-01T00:00:00,TAVG,GHCND:USC00106586,",7",19.8
2016-07-01T00:00:00,TAVG,GHCND:USC00106844,",7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00106877,",7",20.8
2016-07-01T00:00:00,TAVG,GHCND:USC00106891,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00107040,",7",17.7
2016-07-01T00:00:00,TAVG,GHCND:USC00107046,",7",16.3
2016-07-01T00:00:00,TAVG,GHCND:USC00107188,",7",17.9
2016-07-01T00:00:00,TAVG,GHCND:USC00107208,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USC00107210,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00107301,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00107357,",7",16.4
2016-07-01T00:00:00,TAVG,GHCND:USC00107386,",7",17.7
2016-07-01T00:00:00,TAVG,GHCND:USC00107644,",7",19.9
2016-07-01T00:00:00,TAVG,GHCND:USC00107673,",7",20.4
2016-07-01T00:00:00,TAVG,GHCND:USC00107689,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USC00108022,"1,7",18.5
2016-07-01T00:00:00,TAVG,GHCND:USC00108062,",7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00108080,",7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00108137,"5,7",18.5
2016-07-01T00:00:00,TAVG,GHCND:USC00108246,",7",19.3
2016-07-01T00:00:00,TAVG,GHCND:USC00108380,"2,7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00108500,",7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00108676,",7",12.9
2016-07-01T00:00:00,TAVG,GHCND:USC00108818,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00108928,",7",25.9
2016-07-01T00:00:00,TAVG,GHCND:USC00108937,",7",17.1
2016-07-01T00:00:00,TAVG,GHCND:USC00109065,"1,7",17.1
2016-07-01T00:00:00,TAVG,GHCND:USC00109498,",7",18.4
2016-07-01T00:00:00,TAVG,GHCND:USC00109950,",7",17.9
2016-07-01T00:00:00,TAVG,GHCND:USC00480585,",7",14.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000I3MI,"2,U",17.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000IARC,",U",19.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBEA,",U",15.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBOF,",U",18.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBON,",U",14.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBRA,",U",21.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBUL,",U",18.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000ICHL,",U",20.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000ICOP,",U",11.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000ICRY,",U",21.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDEA,",U",23.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDEN,",U",21.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDEP,",U",20.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDER,",U",22.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDIA,",U",18.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000IEZR,",U",18.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IFEN,",U",21.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IFIS,",U",15.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000IFLE,",U",17.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000IFLI,",U",23.0
2016-07-01T00:00:00,TAVG,GHCND:USR0000IGAS,",U",18.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000IGOO,",U",21.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IGRA,",U",22.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000IGRL,",U",16.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IHPK,",U",15.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000IHSB,",U",21.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IIND,",U",22.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000IISP,",U",15.0
2016-07-01T00:00:00,TAVG,GHCND:USR0000IKRI,"2,U",20.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000ILCR,",U",20.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000ILEA,",U",17.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000ILIN,",U",16.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000ILIT,",U",20.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000ILOD,",U",14.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000IMOD,",U",19.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IMOL,",U",22.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000IMOO,",U",21.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000INOR,",U",16.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000INUC,",U",18.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000IOHI,",U",18.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPCK,",U",20.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPCN,"2,U",20.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPCR,"2,U",19.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPIN,",U",19.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPIT,",U",25.0
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPOB,",U",21.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPOT,",U",18.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPOW,",U",17.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IPRL,",U",16.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000IRAF,",U",20.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000IRED,",U",15.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000IROC,",U",21.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISAL,",U",20.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISHO,",U",19.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISKI,",U",18.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISKU,",U",19.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISLA,",U",22.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISNA,",U",21.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISPA,",U",20.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000ISTN,",U",13.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000ITEA,",U",18.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000ITOW,",U",19.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000ITRA,",U",22.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000ITRI,",U",17.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000ITWI,",U",25.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000IWEI,"2,U",22.6
2016-07-01T00:00:00,TAVG,GHCND:USS0011E10S,",T",15.9
2016-07-01T00:00:00,TAVG,GHCND:USS0011E36S,",T",16.0
2016-07-01T00:00:00,TAVG,GHCND:USS0011E37S,",T",17.3
2016-07-01T00:00:00,TAVG,GHCND:USS0011F02S,",T",17.7
2016-07-01T00:00:00,TAVG,GHCND:USS0011F11S,",T",17.8
2016-07-01T00:00:00,TAVG,GHCND:USS0011G01S,",T",16.6
2016-07-01T00:00:00,TAVG,GHCND:USS0011G05S,",T",16.5
2016-07-01T00:00:00,TAVG,GHCND:USS0011G06S,",T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0011G30S,",T",18.0
2016-07-01T00:00:00,TAVG,GHCND:USS0011G32S,",T",15.8
2016-07-01T00:00:00,TAVG,GHCND:USS0011G33S,",T",15.3
2016-07-01T00:00:00,TAVG,GHCND:USS0012G17S,",T",17.1
2016-07-01T00:00:00,TAVG,GHCND:USS0012G18S,",T",20.7
2016-07-01T00:00:00,TAVG,GHCND:USS0013D16S,",T",15.4
2016-07-01T00:00:00,TAVG,GHCND:USS0013D22S,",T",13.6
2016-07-01T00:00:00,TAVG,GHCND:USS0013E06S,",T",14.6
2016-07-01T00:00:00,TAVG,GHCND:USS0013E16S,",T",14.5
2016-07-01T00:00:00,TAVG,GHCND:USS0013E18S,",T",13.4
2016-07-01T00:00:00,TAVG,GHCND:USS0013E27S,",T",15.9
2016-07-01T00:00:00,TAVG,GHCND:USS0013F03S,",T",13.3
2016-07-01T00:00:00,TAVG,GHCND:USS0013F04S,",T",15.6
2016-07-01T00:00:00,TAVG,GHCND:USS0013F09S,",T",16.5
2016-07-01T00:00:00,TAVG,GHCND:USS0013F13S,",T",13.5
2016-07-01T00:00:00,TAVG,GHCND:USS0014C04S,",T",13.1
2016-07-01T00:00:00,TAVG,GHCND:USS0014C05S,",T",14.3
2016-07-01T00:00:00,TAVG,GHCND:USS0014E01S,",T",12.8
2016-07-01T00:00:00,TAVG,GHCND:USS0014E04S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0014F02S,",T",13.6
2016-07-01T00:00:00,TAVG,GHCND:USS0014F03S,",T",14.2
2016-07-01T00:00:00,TAVG,GHCND:USS0014F04S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0014F08S,",T",15.9
2016-07-01T00:00:00,TAVG,GHCND:USS0014F11S,",T",17.2
2016-07-01T00:00:00,TAVG,GHCND:USS0014F12S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0014F16S,",T",14.3
2016-07-01T00:00:00,TAVG,GHCND:USS0014F17S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0014F19S,",T",15.8
2016-07-01T00:00:00,TAVG,GHCND:USS0014G01S,",T",17.8
2016-07-01T00:00:00,TAVG,GHCND:USS0014G02S,",T",16.9
2016-07-01T00:00:00,TAVG,GHCND:USS0015B02S,",T",15.7
2016-07-01T00:00:00,TAVG,GHCND:USS0015B09S,",T",13.6
2016-07-01T00:00:00,TAVG,GHCND:USS0015B14S,",T",13.5
2016-07-01T00:00:00,TAVG,GHCND:USS0015B21S,",T",15.2
2016-07-01T00:00:00,TAVG,GHCND:USS0015C04S,",T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0015C05S,",T",15.9
2016-07-01T00:00:00,TAVG,GHCND:USS0015C06S,",T",14.9
2016-07-01T00:00:00,TAVG,GHCND:USS0015C09S,",T",12.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015C16S,",T",14.3
2016-07-01T00:00:00,TAVG,GHCND:USS0015D01S,",T",13.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015D06S,",T",11.7
2016-07-01T00:00:00,TAVG,GHCND:USS0015E02S,",T",14.9
2016-07-01T00:00:00,TAVG,GHCND:USS0015E04S,",T",13.2
2016-07-01T00:00:00,TAVG,GHCND:USS0015E08S,"1,T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0015E09S,",T",17.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015E11S,",T",13.5
2016-07-01T00:00:00,TAVG,GHCND:USS0015F01S,",T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0015F04S,",T",16.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015F05S,",T",14.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015F06S,",T",18.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015F09S,",T",18.1
2016-07-01T00:00:00,TAVG,GHCND:USS0015F14S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0015G02S,",T",16.9
2016-07-01T00:00:00,TAVG,GHCND:USS0016A04S,",T",14.5
2016-07-01T00:00:00,TAVG,GHCND:USS0016A08S,",T",13.2
2016-07-01T00:00:00,TAVG,GHCND:USS0016A10S,",T",12.8
2016-07-01T00:00:00,TAVG,GHCND:USS0016A12S,",T",13.1
2016-07-01T00:00:00,TAVG,GHCND:USS0016A14S,",T",17.2
2016-07-01T00:00:00,TAVG,GHCND:USS0016B14S,",T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0016C01S,",T",16.8
2016-07-01T00:00:00,TAVG,GHCND:USS0016C02S,",T",16.4
2016-07-01T00:00:00,TAVG,GHCND:USS0016C20S,",T",14.5
2016-07-01T00:00:00,TAVG,GHCND:USS0016D08S,",T",16.7
2016-07-01T00:00:00,TAVG,GHCND:USS0016D09S,",T",15.1
2016-07-01T00:00:00,TAVG,GHCND:USS0016E05S,",T",15.7
2016-07-01T00:00:00,TAVG,GHCND:USS0016E10S,",T",16.0
2016-07-01T00:00:00,TAVG,GHCND:USS0016E11S,",T",14.2
2016-07-01T00:00:00,TAVG,GHCND:USS0016E14S,",T",20.4
2016-07-01T00:00:00,TAVG,GHCND:USS0016E18S,",T",15.3
2016-07-01T00:00:00,TAVG,GHCND:USS0016F02S,",T",15.3
2016-07-01T00:00:00,TAVG,GHCND:USS0016F08S,",T",19.7
2016-07-01T00:00:00,TAVG,GHCND:USS0016G01S,",T",18.6
2016-07-01T00:00:00,TAVG,GHCND:USS0016G07S,",T",19.4
2016-07-01T00:00:00,TAVG,GHCND:USS0017B06S,",T",16.7
2016-07-01T00:00:00,TAVG,GHCND:USW00004109,"1,W",22.1
2016-07-01T00:00:00,TAVG,GHCND:USW00004110,",W",22.1
2016-07-01T00:00:00,TAVG,GHCND:USW00004112,",W",14.1
2016-07-01T00:00:00,TAVG,GHCND:USW00004114,",W",20.0
2016-07-01T00:00:00,TAVG,GHCND:USW00004126,",R",20.8
2016-07-01T00:00:00,TAVG,GHCND:USW00004127,",R",20.7
2016-07-01T00:00:00,TAVG,GHCND:USW00024106,"1,W",24.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024131,",W",24.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024133,",W",20.2
2016-07-01T00:00:00,TAVG,GHCND:USW00024145,",W",19.7
2016-07-01T00:00:00,TAVG,GHCND:USW00024149,",W",23.0
2016-07-01T00:00:00,TAVG,GHCND:USW00024151,",7",21.7
2016-07-01T00:00:00,TAVG,GHCND:USW00024154,",W",13.9
2016-07-01T00:00:00,TAVG,GHCND:USW00024156,",W",21.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094143,",7",20.0
2016-07-01T00:00:00,TAVG,GHCND:USW00094178,",W",22.5
2016-07-01T00:00:00,TAVG,GHCND:USW00094182,",W",16.8
2016-07-01T00:00:00,TAVG,GHCND:USW00094194,",W",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00100010,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00100218,",7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00100375,"3,7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00100470,",7",18.6
2016-08-01T00:00:00,TAVG,GHCND:USC00100667,"2,7",17.4
2016-08-01T00:00:00,TAVG,GHCND:USC00100774,",7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00100803,",7",17.5
2016-08-01T00:00:00,TAVG,GHCND:USC00100915,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00101017,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00101018,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00101079,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00101363,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00101408,",7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00101514,"1,7",17.4
2016-08-01T00:00:00,TAVG,GHCND:USC00101551,",7",20.4
2016-08-01T00:00:00,TAVG,GHCND:USC00101956,",7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00102159,",7",20.0
2016-08-01T00:00:00,TAVG,GHCND:USC00102187,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00102260,",7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00102577,",7",12.4
2016-08-01T00:00:00,TAVG,GHCND:USC00102667,",7",19.1
2016-08-01T00:00:00,TAVG,GHCND:USC00102676,",7",16.4
2016-08-01T00:00:00,TAVG,GHCND:USC00102707,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00102845,",7",21.3
2016-08-01T00:00:00,TAVG,GHCND:USC00102942,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00103108,"1,7",18.1
2016-08-01T00:00:00,TAVG,GHCND:USC00103143,",7",21.3
2016-08-01T00:00:00,TAVG,GHCND:USC00103297,",7",18.8
2016-08-01T00:00:00,TAVG,GHCND:USC00103448,"3,7",19.2
2016-08-01T00:00:00,TAVG,GHCND:USC00103631,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00103732,",7",18.7
2016-08-01T00:00:00,TAVG,GHCND:USC00103932,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00103964,",7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00104140,",7",21.0
2016-08-01T00:00:00,TAVG,GHCND:USC00104154,",7",14.6
2016-08-01T00:00:00,TAVG,GHCND:USC00104318,"2,7",22.1
2016-08-01T00:00:00,TAVG,GHCND:USC00104384,"1,7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00104455,",7",20.4
2016-08-01T00:00:00,TAVG,GHCND:USC00104456,",7",17.0
2016-08-01T00:00:00,TAVG,GHCND:USC00104598,"1,7",15.1
2016-08-01T00:00:00,TAVG,GHCND:USC00104670,",7",22.5
2016-08-01T00:00:00,TAVG,GHCND:USC00104793,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USC00104831,"3,7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00104845,"2,7",15.9
2016-08-01T00:00:00,TAVG,GHCND:USC00105143,",7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00105177,",7",15.2
2016-08-01T00:00:00,TAVG,GHCND:USC00105275,",7",17.6
2016-08-01T00:00:00,TAVG,GHCND:USC00105462,"1,7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00105567,",7",18.6
2016-08-01T00:00:00,TAVG,GHCND:USC00105678,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00105685,",7",17.6
2016-08-01T00:00:00,TAVG,GHCND:USC00105708,",7",16.7
2016-08-01T00:00:00,TAVG,GHCND:USC00105716,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00105980,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00106080,",7",17.7
2016-08-01T00:00:00,TAVG,GHCND:USC00106152,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00106230,",7",17.9
2016-08-01T00:00:00,TAVG,GHCND:USC00106250,",7",18.6
2016-08-01T00:00:00,TAVG,GHCND:USC00106388,",7",16.1
2016-08-01T00:00:00,TAVG,GHCND:USC00106424,",7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00106542,",7",20.4
2016-08-01T00:00:00,TAVG,GHCND:USC00106844,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00106877,",7",20.0
2016-08-01T00:00:00,TAVG,GHCND:USC00106891,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00107040,"2,7",17.9
2016-08-01T00:00:00,TAVG,GHCND:USC00107046,"1,7",16.2
2016-08-01T00:00:00,TAVG,GHCND:USC00107188,",7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00107208,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00107210,",7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00107301,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00107346,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00107357,"1,7",16.6
2016-08-01T00:00:00,TAVG,GHCND:USC00107386,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00107644,",7",19.2
2016-08-01T00:00:00,TAVG,GHCND:USC00107673,",7",20.2
2016-08-01T00:00:00,TAVG,GHCND:USC00107689,",7",20.0
2016-08-01T00:00:00,TAVG,GHCND:USC00108022,"1,7",18.1
2016-08-01T00:00:00,TAVG,GHCND:USC00108062,",7",19.9
2016-08-01T00:00:00,TAVG,GHCND:USC00108080,",7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00108137,"4,7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00108246,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00108380,",7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00108500,",7",18.7
2016-08-01T00:00:00,TAVG,GHCND:USC00108676,",7",12.2
2016-08-01T00:00:00,TAVG,GHCND:USC00108818,",7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00108928,",7",25.3
2016-08-01T00:00:00,TAVG,GHCND:USC00108937,",7",16.1
2016-08-01T00:00:00,TAVG,GHCND:USC00109065,",7",16.0
2016-08-01T00:00:00,TAVG,GHCND:USC00109498,"1,7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00109950,",7",18.1
2016-08-01T00:00:00,TAVG,GHCND:USC00480585,",7",14.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000I3MI,",U",16.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000IARC,",U",18.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000IBEA,",U",16.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000IBOF,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IBON,",U",14.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000IBRA,",U",20.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000IBUL,",U",17.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000ICHL,",U",20.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000ICOP,",U",11.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000ICRY,",U",21.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000IDEA,",U",24.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IDEN,",U",22.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000IDEP,",U",20.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IDER,",U",22.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IDIA,",U",17.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IEZR,",U",18.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000IFEN,",U",21.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IFIS,",U",17.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IFLE,",U",18.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000IFLI,",U",22.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000IGAS,",U",18.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000IGOO,",U",21.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000IGRA,",U",21.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000IGRL,",U",15.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000IHPK,",U",16.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000IHSB,",U",21.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000IIND,",U",21.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000IISP,",U",14.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IKRI,",U",20.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000ILCR,",U",21.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000ILEA,",U",16.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000ILIN,",U",17.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000ILIT,",U",21.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000ILOD,",U",14.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IMOD,",U",19.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IMOL,",U",21.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000IMOO,",U",21.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000INOR,",U",17.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000INUC,",U",20.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000IOHI,",U",18.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPCK,",U",19.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPCN,",U",19.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPCR,",U",19.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPIE,",U",16.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPIN,",U",21.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPIT,",U",26.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPOB,",U",21.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPOT,",U",19.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPOW,",U",17.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000IPRL,",U",17.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000IRAF,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000IRED,",U",16.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000IROC,",U",21.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISAD,",U",15.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISAL,",U",20.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISHO,",U",21.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISKI,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISKU,",U",20.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISLA,",U",23.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISNA,",U",23.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISPA,",U",20.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000ISTN,",U",13.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000ITEA,",U",19.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000ITOW,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000ITRA,",U",22.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000ITRI,",U",17.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000ITWI,",U",25.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000IWEI,",U",23.7
